datetime_pdt,datetime_raw,co2_ppm_bare,co2_ppm_eelgrass,sd_ppm_bare,sd_ppm_eelgrass
2023-07-03 00:30:00,2023-07-03 00:30:00,483.44,101.89999999999999,1.0679159351018515,1.6865480854231356
2023-07-03 00:35:00,2023-07-03 00:35:00,485.90000000000003,101.67999999999999,0.5163977794943222,1.6143798258842978
2023-07-03 00:40:00,2023-07-03 00:40:00,487.1,101.5,1.0327955589886444,0.5163977794943222
2023-07-03 00:45:00,2023-07-03 00:45:00,489.5,101.5,1.5491933384829668,0.5163977794943222
2023-07-03 00:50:00,2023-07-03 00:50:00,489.28000000000003,99.66,1.3669105473455334,4.175377561104836
2023-07-03 00:55:00,2023-07-03 00:55:00,492.3,102.69999999999999,1.1547005383792515,1.429840705968481
2023-07-03 01:00:00,2023-07-03 01:00:00,495.5,105.5,1.2292725943057183,0.8432740427115678
2023-07-03 01:05:00,2023-07-03 01:05:00,498.18,105.5,1.2263767773404721,0.5163977794943222
2023-07-03 01:10:00,2023-07-03 01:10:00,501.2,106.3,5.147167505855369,0.7888106377466155
2023-07-03 01:15:00,2023-07-03 01:15:00,511.46,108.89999999999999,1.8142644668172272,0.4216370213557839
2023-07-03 01:20:00,2023-07-03 01:20:00,508.41999999999996,107.1,0.9199033765685464,0.9428090415820634
2023-07-03 01:25:00,2023-07-03 01:25:00,510.24,109.11999999999999,1.0844353369380886,1.1933147112141071
2023-07-03 01:30:00,2023-07-03 01:30:00,511.46,105.3,1.3508844839174443,1.0327955589886444
2023-07-03 01:35:00,2023-07-03 01:35:00,511.68,107.5,1.580998278163382,1.7126976771553504
2023-07-03 01:40:00,2023-07-03 01:40:00,513.08,108.1,1.4397530652472652,0.6666666666666666
2023-07-03 01:45:00,2023-07-03 01:45:00,515.3,110.16,1.2292725943057183,1.674116682512506
2023-07-03 01:50:00,2023-07-03 01:50:00,515.5,110.52,0,0.5432413009990253
2023-07-03 01:55:00,2023-07-03 01:55:00,513.9,110.11999999999999,1.429840705968481,1.1933147112141071
2023-07-03 02:00:00,2023-07-03 02:00:00,515.9,111.52,1.9550504398153574,1.5866106432686427
2023-07-03 02:05:00,2023-07-03 02:05:00,519.1,111.36,0.5163977794943222,0.44522154285504223
2023-07-03 02:10:00,2023-07-03 02:10:00,520.72,110.34,1.0716550025285485,1.0679159351018463
2023-07-03 02:15:00,2023-07-03 02:15:00,520.32,109.3,0.8230026326405926,1.2292725943057183
2023-07-03 02:20:00,2023-07-03 02:20:00,522.96,109.69999999999999,1.2267391282945481,1.429840705968481
2023-07-03 02:25:00,2023-07-03 02:25:00,521.36,111.92,1.857836256389565,1.21545601867502
2023-07-03 02:30:00,2023-07-03 02:30:00,525.98,114.18,0.8804039476916979,1.8978350238568635
2023-07-03 02:35:00,2023-07-03 02:35:00,529.4,112.56,2.859681411936962,0.4647580015448856
2023-07-03 02:40:00,2023-07-03 02:40:00,533.02,113.14,0.859974159818516,0.6345602151621731
2023-07-03 02:45:00,2023-07-03 02:45:00,531.2,111.92,2.8751811537130436,0.7955431408094032
2023-07-03 02:50:00,2023-07-03 02:50:00,535,112.74,0.8432740427115678,1.0297788327813098
2023-07-03 02:55:00,2023-07-03 02:55:00,535.2,115.8,0.8432740427115678,0.5163977794943222
2023-07-03 03:00:00,2023-07-03 03:00:00,534.62,116.8,1.673851181490699,1.0749676997731399
2023-07-03 03:05:00,2023-07-03 03:05:00,537.5,116.4,0.7888106377466155,0.7888106377466155
2023-07-03 03:10:00,2023-07-03 03:10:00,535,116,1.0749676997731399,0.4216370213557839
2023-07-03 03:15:00,2023-07-03 03:15:00,533.04,115.38,1.901578291840772,0.8230026326405877
2023-07-03 03:20:00,2023-07-03 03:20:00,531.4,117.2,1.2292725943057183,1.1547005383792515
2023-07-03 03:25:00,2023-07-03 03:25:00,530.2,120.4,0.8432740427115678,1.0327955589886444
2023-07-03 03:30:00,2023-07-03 03:30:00,531.2,119.60000000000001,1.0749676997731399,0.8432740427115678
2023-07-03 03:35:00,2023-07-03 03:35:00,529.6,120.2,0.6666666666666666,1.7638342073763937
2023-07-03 03:40:00,2023-07-03 03:40:00,527.8000000000001,121.8,1.2292725943057183,0.5163977794943222
2023-07-03 03:45:00,2023-07-03 03:45:00,527.6,122,0.6666666666666666,0.7888106377466155
2023-07-03 03:50:00,2023-07-03 03:50:00,528.58,122.82000000000001,1.1745448290957508,1.0840254199561512
2023-07-03 03:55:00,2023-07-03 03:55:00,530.38,119.38,1.710620420263432,3.394374430992815
2023-07-03 04:00:00,2023-07-03 04:00:00,533.2,121.62,0.5163977794943222,1.4551059526142174
2023-07-03 04:05:00,2023-07-03 04:05:00,531.8000000000001,122.62,1.2292725943057183,1.0881176406988347
2023-07-03 04:10:00,2023-07-03 04:10:00,532.8000000000001,121.2,2.1499353995462798,0
2023-07-03 04:15:00,2023-07-03 04:15:00,534,122,0.8432740427115678,0.4216370213557839
2023-07-03 04:20:00,2023-07-03 04:20:00,532.8000000000001,122.4,1.0327955589886444,0.7888106377466155
2023-07-03 04:25:00,2023-07-03 04:25:00,536.44,123.60000000000001,1.2729667884294822,0.8432740427115678
2023-07-03 04:30:00,2023-07-03 04:30:00,538.0400000000001,125.26,0.48350571638582607,0.990173946559108
2023-07-03 04:35:00,2023-07-03 04:35:00,535.22,125.64,2.389235117028977,1.754486312919605
2023-07-03 04:40:00,2023-07-03 04:40:00,537.6600000000001,125.84,1.5356504231830415,1.1127543404643352
2023-07-03 04:45:00,2023-07-03 04:45:00,538.46,128.26,0.8071899129421545,1.1936870984009575
2023-07-03 04:50:00,2023-07-03 04:50:00,535.2,128.3,0.8432740427115678,0.6666666666666714
2023-07-03 04:55:00,2023-07-03 04:55:00,534.8000000000001,128.3,0.7888106377466155,0.94280904158207
2023-07-03 05:00:00,2023-07-03 05:00:00,534.6,129.28,1.1547005383792515,1.6470849671127776
2023-07-03 05:05:00,2023-07-03 05:05:00,527.98,130.06,1.971350355016134,1.2589237025685498
2023-07-03 05:10:00,2023-07-03 05:10:00,526.16,131.9,0.8758487946621405,0.8432740427115678
2023-07-03 05:15:00,2023-07-03 05:15:00,527.74,130.28,0.7501111028818689,1.1933147112141127
2023-07-03 05:20:00,2023-07-03 05:20:00,525.96,131.3,0.5103375789067895,0.6666666666666666
2023-07-03 05:25:00,2023-07-03 05:25:00,524.1,132.3,0.5163977794943222,1.1547005383792515
2023-07-03 05:30:00,2023-07-03 05:30:00,523.7,131.9,0.7888106377466155,1.0749676997731399
2023-07-03 05:35:00,2023-07-03 05:35:00,522.7,130.70000000000002,2.043961295567452,1.2649110640673518
2023-07-03 05:40:00,2023-07-03 05:40:00,519.7,131.5,0.7888106377466155,0.7888106377466155
2023-07-03 05:45:00,2023-07-03 05:45:00,519.1,129.70000000000002,0.5163977794943222,0.5163977794943222
2023-07-03 05:50:00,2023-07-03 05:50:00,519.3,128.5,3.4896672875473067,0.4216370213557839
2023-07-03 05:55:00,2023-07-03 05:55:00,516.7,128.3,1.2292725943057183,0.6666666666666714
2023-07-03 06:00:00,2023-07-03 06:00:00,517.1,128.92000000000002,0.8432740427115678,0.49170903772228863
2023-07-03 06:05:00,2023-07-03 06:05:00,517.3,125.1,0.7888106377466155,0.7888106377466155
2023-07-03 06:10:00,2023-07-03 06:10:00,515.9,126.60000000000001,1.0749676997731399,0.4216370213557839
2023-07-03 06:15:00,2023-07-03 06:15:00,514.1,127.80000000000001,0.5163977794943222,0.5163977794943222
2023-07-03 06:20:00,2023-07-03 06:20:00,512.5,127.60000000000001,1.632993161855452,0.7888106377466155
2023-07-03 06:25:00,2023-07-03 06:25:00,511.9,126.4,1.0749676997731399,1.3333333333333333
2023-07-03 06:30:00,2023-07-03 06:30:00,513.32,125,2.9607806778318206,0.5163977794943222
2023-07-03 06:35:00,2023-07-03 06:35:00,509.7,125.94,0.7888106377466155,0.9924156835161781
2023-07-03 06:40:00,2023-07-03 06:40:00,508.7,125.2,0.7888106377466155,0.7888106377466155
2023-07-03 06:45:00,2023-07-03 06:45:00,509.1,127.02000000000001,0.5163977794943222,0.49170903772228863
2023-07-03 06:50:00,2023-07-03 06:50:00,507.32,127.24000000000001,2.4697278302589516,0.3921450978627413
2023-07-03 06:55:00,2023-07-03 06:55:00,505.9,127.08,0.5163977794943222,0.5006662228138298
2023-07-03 07:00:00,2023-07-03 07:00:00,506.1,123.88,2.270584848790187,1.4520483616066102
2023-07-03 07:05:00,2023-07-03 07:05:00,510.16,124.3,2.3214937719781603,1.0327955589886444
2023-07-03 07:10:00,2023-07-03 07:10:00,510,124.5,1.6772994167211972,0.6666666666666666
2023-07-03 07:15:00,2023-07-03 07:15:00,507.56,124.9,2.7166973413401254,0.8432740427115678
2023-07-03 07:20:00,2023-07-03 07:20:00,503.72,126.5,1.0716550025285485,0.6666666666666666
2023-07-03 07:25:00,2023-07-03 07:25:00,502.52,126.52,1.3505554412907346,2.251320600102179
2023-07-03 07:30:00,2023-07-03 07:30:00,499.5,128.5,0,0.6666666666666666
2023-07-03 07:35:00,2023-07-03 07:35:00,501.7,125.7,1.0327955589886444,0.7888106377466155
2023-07-03 07:40:00,2023-07-03 07:40:00,503.56,122.5,0.7011102306738698,1.1547005383792515
2023-07-03 07:45:00,2023-07-03 07:45:00,500.5,120.1,1.1547005383792515,0.8432740427115678
2023-07-03 07:50:00,2023-07-03 07:50:00,501.58000000000004,117.9,0.6679986693266858,1.0749676997731399
2023-07-03 07:55:00,2023-07-03 07:55:00,500.34000000000003,115.48,0.8289216555930521,0.7004760286167285
2023-07-03 08:00:00,2023-07-03 08:00:00,498.76,114.68,1.0426462061078612,0.434101882562658
2023-07-03 08:05:00,2023-07-03 08:05:00,497.98,112.66,1.4366627996854393,1.6925982656522154
2023-07-03 08:10:00,2023-07-03 08:10:00,499.8,114.9,1.0327955589886444,0.8432740427115678
2023-07-03 08:15:00,2023-07-03 08:15:00,499,114.5,1.0749676997731399,0.6666666666666666
2023-07-03 08:20:00,2023-07-03 08:20:00,499.18,114.3,0.859974159818516,0.4216370213557839
2023-07-03 08:25:00,2023-07-03 08:25:00,493.38,116.5,0.7554248252914749,0
2023-07-03 08:30:00,2023-07-03 08:30:00,492.92,114.9,1.9623115620784262,1.0749676997731399
2023-07-03 08:35:00,2023-07-03 08:35:00,484.26,115.9,2.8879827638759346,0.8432740427115678
2023-07-03 08:40:00,2023-07-03 08:40:00,487.7,114.7,1.5491933384829668,0.7888106377466155
2023-07-03 08:45:00,2023-07-03 08:45:00,486.3,113.1,1.2292725943057183,0.8432740427115678
2023-07-03 08:50:00,2023-07-03 08:50:00,484.7,109.9,1.2292725943057183,1.0749676997731399
2023-07-03 08:55:00,2023-07-03 08:55:00,482.28,110.9,1.2620970203945923,1.0749676997731399
2023-07-03 09:00:00,2023-07-03 09:00:00,482.9,109.9,1.2649110640673518,1.7126976771553504
2023-07-03 09:05:00,2023-07-03 09:05:00,480.5,108.26,0.6666666666666666,1.5728247765653278
2023-07-03 09:10:00,2023-07-03 09:10:00,482.1,108.48,5.20725988938095,0.7004760286167285
2023-07-03 09:15:00,2023-07-03 09:15:00,490.18,107.26,1.4702985335562995,2.0833733329493382
2023-07-03 09:20:00,2023-07-03 09:20:00,485.3,105.48,2.043961295567452,0.9199033765685527
2023-07-03 09:25:00,2023-07-03 09:25:00,481.1,106.64,1.0749676997731399,0.7501111028818797
2023-07-03 09:30:00,2023-07-03 09:30:00,476.26,104.04,1.708280486987497,2.484261571484683
2023-07-03 09:35:00,2023-07-03 09:35:00,474.84,100.60000000000001,0.5680375574437662,0.7888106377466155
2023-07-03 09:40:00,2023-07-03 09:40:00,474.68,99.60000000000001,0.8230026326405926,1.2292725943057183
2023-07-03 09:45:00,2023-07-03 09:45:00,473.02,101.60000000000001,1.063328108660098,0.7888106377466155
2023-07-03 09:50:00,2023-07-03 09:50:00,475.24,101.80000000000001,0.7734482673212328,0.5163977794943222
2023-07-03 09:55:00,2023-07-03 09:55:00,473.82,101.4,1.1083521301664292,0
2023-07-03 10:00:00,2023-07-03 10:00:00,474.46,100.80000000000001,1.193687098400963,1.2649110640673518
2023-07-03 10:05:00,2023-07-03 10:05:00,472.82,96.38000000000001,1.4702985335562995,0.7004760286167334
2023-07-03 10:10:00,2023-07-03 10:10:00,471.2,97.38000000000001,1.0327955589886444,0.6679986693266855
2023-07-03 10:15:00,2023-07-03 10:15:00,469.79999999999995,97.78,1.0749676997731399,0.5349974039397052
2023-07-03 10:20:00,2023-07-03 10:20:00,470.62,99,1.2263767773404708,1.429840705968481
2023-07-03 10:25:00,2023-07-03 10:25:00,469.59999999999997,101.18,0.7888106377466155,0.7554248252914796
2023-07-03 10:30:00,2023-07-03 10:30:00,469.4,99.4,0.6666666666666666,0
2023-07-03 10:35:00,2023-07-03 10:35:00,466.79999999999995,98.58,1.577621275493231,0.7671013260609328
2023-07-03 10:40:00,2023-07-03 10:40:00,464,96.98,1.2649110640673518,3.066956508042174
2023-07-03 10:45:00,2023-07-03 10:45:00,462.36,97.80000000000001,1.1936870984009404,1.837873166945363
2023-07-03 10:50:00,2023-07-03 10:50:00,460.72,97.56,1.0881176406988307,0.44522154285504223
2023-07-03 10:55:00,2023-07-03 10:55:00,461.14,94.7,1.4369721252998788,1.0749676997731399
2023-07-03 11:00:00,2023-07-03 11:00:00,460.34,95.3,1.6473547819998462,1.1547005383792515
2023-07-03 11:05:00,2023-07-03 11:05:00,454.90000000000003,94.1,2.4585451886114367,0.7888106377466155
2023-07-03 11:10:00,2023-07-03 11:10:00,452.1,93.88,0.4216370213557839,1.733846078007566
2023-07-03 11:15:00,2023-07-03 11:15:00,451.26,94.5,1.9213421235052301,0.4216370213557839
2023-07-03 11:20:00,2023-07-03 11:20:00,454.90000000000003,95.7,1.2649110640673518,1.837873166945363
2023-07-03 11:25:00,2023-07-03 11:25:00,452.90000000000003,96.5,1.577621275493231,1.5491933384829668
2023-07-03 11:30:00,2023-07-03 11:30:00,449.3,97.7,1.1547005383792515,0.5163977794943222
2023-07-03 11:35:00,2023-07-03 11:35:00,446.44,96.1,0.40331955899344113,0.4216370213557839
2023-07-03 11:40:00,2023-07-03 11:40:00,446.62,93.7,0.5006662228138258,0.5163977794943222
2023-07-03 11:45:00,2023-07-03 11:45:00,447.02,94.5,0.8230026326405926,1.2292725943057183
2023-07-03 11:50:00,2023-07-03 11:50:00,445.4,96.1,1.2292725943057183,0.7888106377466155
2023-07-03 11:55:00,2023-07-03 11:55:00,444.21999999999997,92.24,2.4316432486877924,1.1936870984009518
2023-07-03 12:00:00,2023-07-03 12:00:00,440.2,91.06,0.6666666666666666,1.2048051940274656
2023-07-03 12:05:00,2023-07-03 12:05:00,443,87.82000000000001,0.4216370213557839,0.49170903772228863
2023-07-03 12:10:00,2023-07-03 12:10:00,443.4,87.2,0.7888106377466155,0.6666666666666666
2023-07-03 12:15:00,2023-07-03 12:15:00,440.8,86.4,0.5163977794943222,0.4216370213557839
2023-07-03 12:20:00,2023-07-03 12:20:00,442.4,88.2,1.2292725943057183,1.1547005383792515
2023-07-03 12:25:00,2023-07-03 12:25:00,443,90.4,0.4216370213557839,2.043961295567452
2023-07-03 12:30:00,2023-07-03 12:30:00,440.2,87,0.6666666666666666,1.6865480854231356
2023-07-03 12:35:00,2023-07-03 12:35:00,440.59999999999997,84.8,0.5163977794943222,0.8432740427115678
2023-07-03 12:40:00,2023-07-03 12:40:00,438.98,86.2,2.0852924122157033,0.9428090415820634
2023-07-03 12:45:00,2023-07-03 12:45:00,438.38,87.60000000000001,0.8230026326405729,0.5163977794943222
2023-07-03 12:50:00,2023-07-03 12:50:00,434.72,88.4,1.4672726021052978,0.4216370213557839
2023-07-03 12:55:00,2023-07-03 12:55:00,438.96,90.8,0.8071899129421432,1.429840705968481
2023-07-03 13:00:00,2023-07-03 13:00:00,438.18,93.62,1.1933147112140905,0.859974159818511
2023-07-03 13:05:00,2023-07-03 13:05:00,434.92,93,2.2729325159850626,0.4216370213557839
2023-07-03 13:10:00,2023-07-03 13:10:00,436.12,90.8,0.7004760286167189,0.5163977794943222
2023-07-03 13:15:00,2023-07-03 13:15:00,438.98,90.8,1.589409394153117,1.0749676997731399
2023-07-03 13:20:00,2023-07-03 13:20:00,439.4,90.4,0.7888106377466155,1.8135294011647258
2023-07-03 13:25:00,2023-07-03 13:25:00,440,88.8,1.0327955589886444,1.0749676997731399
2023-07-03 13:30:00,2023-07-03 13:30:00,440.8,88.2,0.8432740427115678,0
2023-07-03 13:35:00,2023-07-03 13:35:00,439,87,0.4216370213557839,0.7888106377466155
2023-07-03 13:40:00,2023-07-03 13:40:00,439.8,87.2,0.8432740427115678,0.9428090415820634
2023-07-03 13:45:00,2023-07-03 13:45:00,438.82,85.8,1.8671427964197724,1.0749676997731399
2023-07-03 13:50:00,2023-07-03 13:50:00,437.59999999999997,86.8,1.9550504398153574,0.5163977794943222
2023-07-03 13:55:00,2023-07-03 13:55:00,438.4,84.4,1.6865480854231356,0.7888106377466155
2023-07-03 14:00:00,2023-07-03 14:00:00,438,85,0.7888106377466155,0.7888106377466155
2023-07-03 14:05:00,2023-07-03 14:05:00,435.59999999999997,85.2,1.837873166945363,1.1547005383792515
2023-07-03 14:10:00,2023-07-03 14:10:00,436.59999999999997,85.8,0.5163977794943222,1.0749676997731399
2023-07-03 14:15:00,2023-07-03 14:15:00,435,85.22,0.4216370213557839,1.3505554412907295
2023-07-03 14:20:00,2023-07-03 14:20:00,434.59999999999997,83.4,0.5163977794943222,0.4216370213557839
2023-07-03 14:25:00,2023-07-03 14:25:00,435,84.4,1.2292725943057183,0.7888106377466155
2023-07-03 14:30:00,2023-07-03 14:30:00,436.42,84.84,0.8121302577515287,0.5521674464226287
2023-07-03 14:35:00,2023-07-03 14:35:00,435.42,86.24,1.0716550025285485,1.1364662579925362
2023-07-03 14:40:00,2023-07-03 14:40:00,434.59999999999997,87.8,0.5163977794943222,0.5163977794943222
2023-07-03 14:45:00,2023-07-03 14:45:00,435.8,90.88,0.8432740427115678,1.0674996747332322
2023-07-03 14:50:00,2023-07-03 14:50:00,432.42,88.42,1.8480019240009304,1.0716550025285374
2023-07-03 14:55:00,2023-07-03 14:55:00,433.21999999999997,88.04,0.7004760286167383,1.5840875396686027
2023-07-03 15:00:00,2023-07-03 15:00:00,434.21999999999997,84.22,0.7004760286167383,1.3505554412907295
2023-07-03 15:05:00,2023-07-03 15:05:00,434.42,84.2,0.41311822359545636,1.1547005383792515
2023-07-03 15:10:00,2023-07-03 15:10:00,436.02,84,1.0591401124392328,0.4216370213557839
2023-07-03 15:15:00,2023-07-03 15:15:00,437.28000000000003,83.60000000000001,1.3669105473455334,0.8432740427115678
2023-07-03 15:20:00,2023-07-03 15:20:00,437.26,83,0.9901739465591214,0.7888106377466155
2023-07-03 15:25:00,2023-07-03 15:25:00,437.46,81.4,1.5840875396686127,1.0327955589886444
2023-07-03 15:30:00,2023-07-03 15:30:00,439.3,80.79,0.6666666666666666,0.8643558937793558
2023-07-03 15:35:00,2023-07-03 15:35:00,438.46000000000004,81.4,2.050040650003474,0.7888106377466155
2023-07-03 15:40:00,2023-07-03 15:40:00,438.90000000000003,82.4,0.8432740427115678,0.4216370213557839
2023-07-03 15:45:00,2023-07-03 15:45:00,440.90000000000003,81.58,1.0749676997731399,1.8552028939654508
2023-07-03 15:50:00,2023-07-03 15:50:00,441.7,83.82000000000001,1.577621275493231,1.1043348928452599
2023-07-03 15:55:00,2023-07-03 15:55:00,441.7,83.4,1.0749676997731399,1.0327955589886444
2023-07-03 16:00:00,2023-07-03 16:00:00,439.1,84.02,0.7888106377466155,1.0591401124392252
2023-07-03 16:05:00,2023-07-03 16:05:00,442.72,85.42,1.9959959919799297,0.7842901957254798
2023-07-03 16:10:00,2023-07-03 16:10:00,444.74,84.82000000000001,1.6228917948457708,0.8547904226573116
2023-07-03 16:15:00,2023-07-03 16:15:00,444.90000000000003,82.4,0.8432740427115678,1.5491933384829668
2023-07-03 16:20:00,2023-07-03 16:20:00,445.12,85.02,2.2826884734160764,3.19193427946824
2023-07-03 16:25:00,2023-07-03 16:25:00,440.66,84.60000000000001,0.5521674464226393,0.5163977794943222
2023-07-03 16:30:00,2023-07-03 16:30:00,443.88,84.4,2.5615967242674627,0.7888106377466155
2023-07-03 16:35:00,2023-07-03 16:35:00,446.7,82.98,0.5163977794943222,1.5753659186924747
2023-07-03 16:40:00,2023-07-03 16:40:00,447.90000000000003,80.96,0.5163977794943222,0.8342661445845723
2023-07-03 16:45:00,2023-07-03 16:45:00,446.90000000000003,80.52199999999999,0.5163977794943222,1.1055094351072334
2023-07-03 16:50:00,2023-07-03 16:50:00,450.3,81.52,2.211083193570267,1.455105952614221
2023-07-03 16:55:00,2023-07-03 16:55:00,458.2,81.16,0.7888106377466155,0.9901739465591146
2023-07-03 17:00:00,2023-07-03 17:00:00,455.94,81.96,3.3457103547345053,0.4033195589934433
2023-07-03 17:05:00,2023-07-03 17:05:00,458.18,81.72,1.7106204202634183,0.4917090377222853
2023-07-03 17:10:00,2023-07-03 17:10:00,457.3,83.14,0.6666666666666666,1.506430659981845
2023-07-03 17:15:00,2023-07-03 17:15:00,461.79999999999995,82.38,1.429840705968481,0.7671013260609328
2023-07-03 17:20:00,2023-07-03 17:20:00,459.38,83.76,2.6753192955857283,0.5680375574437588
2023-07-03 17:25:00,2023-07-03 17:25:00,454.90000000000003,82.32,2.1705094128132942,0.8121302577515253
2023-07-03 17:30:00,2023-07-03 17:30:00,450.90000000000003,79.706,1.0749676997731399,0.508662734803498
2023-07-03 17:35:00,2023-07-03 17:35:00,448.68,79.902,1.1043348928452685,0.41742065114222393
2023-07-03 17:40:00,2023-07-03 17:40:00,446.42,82.56,1.0716550025285485,1.1127543404643405
2023-07-03 17:45:00,2023-07-03 17:45:00,446,78.31,0.7888106377466155,2.741070350550433
2023-07-03 17:50:00,2023-07-03 17:50:00,446.66,80.942,0.865640418033575,1.2521341781135127
2023-07-03 17:55:00,2023-07-03 17:55:00,447.68,80.3,0.8547904226573152,0.4216370213557839
2023-07-03 18:00:00,2023-07-03 18:00:00,450.5,80.5,1.5491933384829668,0.5163977794943222
2023-07-03 18:05:00,2023-07-03 18:05:00,450.4,80.098,0.7888106377466155,0.6700049751059036
2023-07-03 18:10:00,2023-07-03 18:10:00,452.66,79.692,1.3141959941771015,0.8601395235657958
2023-07-03 18:15:00,2023-07-03 18:15:00,453.04,80.098,0.7734482673212328,1.1585508189112776
